rec,Ez(abs),Ez(arg),Ht(abs),Ht(arg),Hz(abs),Hz(arg),Et(abs),Et(arg)
0
-84.0954,0.980497,-2.35336,0.000492939,-2.07209,0,0,0,0,1.82868,-2.75157,0.000130608,-1.21172,1,3.14159,59.5535,-2.3103
-83.3797,0.993679,-2.68526,0.000435162,-2.27272,0,0,0,0,1.94201,-2.91416,0.000150011,-1.19893,1,3.14159,54.8979,-2.62059
-82.664,1.00538,-3.0175,0.000374736,-2.59793,0,0,0,0,2.00152,-3.07938,0.000122678,-1.36135,1,3.14159,50.2419,-2.93145
-81.9483,1.01075,3.01145,0.000317286,-2.96112,0,0,0,0,2.0065,3.07617,8.97125e-05,-1.48864,1,3.14159,45.578,3.04034
-81.2326,1.01501,2.68081,0.000279388,3.12934,0,0,0,0,1.96177,2.90945,0.000113322,-1.70745,1,3.14159,40.8989,2.72848
-80.5169,1.01844,2.34655,0.000236258,2.76668,0,0,0,0,1.86106,2.74024,8.76905e-05,-1.90661,1,3.14159,36.2195,2.4162
-79.8012,1.01961,2.08846,0.00019657,2.4001,0,0,0,0,1.74605,2.60938,6.68472e-05,-2.07202,1,3.14159,31.5324,2.10353
-79.0855,1.02116,1.75121,0.000173053,2.33731,0,0,0,0,1.55217,2.43767,9.89901e-05,-2.49177,1,3.14159,26.8376,1.79054
-78.3698,1.0258,1.41114,0.000131485,2.05651,0,0,0,0,1.31381,2.26142,8.5404e-05,-2.66666,1,3.14159,22.1422,1.47727
-77.6541,1.03068,1.14998,8.87126e-05,1.89998,0,0,0,0,1.10464,2.12247,8.25792e-05,-2.78359,1,3.14159,17.4468,1.16377
-76.9384,1.0387,0.811584,9.20072e-05,2.29903,0,0,0,0,0.805554,1.93243,0.000120496,3.13157,1,3.14159,12.7435,0.850085
-76.2227,1.05029,0.475559,7.52479e-05,2.69824,0,0,0,0,0.485403,1.70771,0.000116719,3.11302,1,3.14159,8.04023,0.536269
-75.507,1.05947,0.220449,0.000105595,3.03007,0,0,0,0,0.234131,1.42578,0.000127991,3.09017,1,3.14159,3.32956,0.222369
-74.7913,1.06962,-0.107541,0.000162191,2.80963,0,0,0,0,0.131167,-1.06598,0.000152846,2.79461,1,3.14159,1.36796,3.05003
-74.0756,1.07778,-0.430581,0.000205113,2.83862,0,0,0,0,0.450336,-1.61654,0.000162571,2.86558,1,3.14159,6.07814,2.73611
-73.3598,1.08039,-0.676149,0.000255966,2.72599,0,0,0,0,0.69416,-1.7994,0.000184875,2.8492,1,3.14159,10.7821,2.42225
-72.6441,1.07694,-0.994004,0.000285039,2.45988,0,0,0,0,0.992576,-1.99961,0.000186421,2.66272,1,3.14159,15.485,2.10851
-71.9284,1.0659,-1.31058,0.000321943,2.35634,0,0,0,0,1.26002,-2.18461,0.000215278,2.71587,1,3.14159,20.1914,1.79492
-71.2127,1.05191,-1.55541,0.000346535,2.18604,0,0,0,0,1.44019,-2.32282,0.000241338,2.67583,1,3.14159,24.8801,1.48155
-70.497,1.02626,-1.87842,0.000325085,1.93622,0,0,0,0,1.63545,-2.50053,0.000227215,2.62698,1,3.14159,29.5818,1.16844
-69.7813,0.994379,-2.20848,0.000326945,1.78423,0,0,0,0,1.78123,-2.67646,0.000265754,2.5989,1,3.14159,34.266,0.855629
-69.0656,0.96849,-2.46965,0.000301296,1.57363,0,0,0,0,1.85846,-2.81121,0.000284626,2.54687,1,3.14159,38.9438,0.543179
-68.3499,0.934748,-2.82047,0.000221017,1.26858,0,0,0,0,1.90989,-2.98649,0.000272541,2.59969,1,3.14159,43.6353,0.231134
-67.6342,0.906773,3.09863,0.000180605,0.979858,0,0,0,0,1.90633,3.12116,0.000297229,2.50234,1,3.14159,48.292,-0.0804562
-66.9185,0.893553,2.81129,0.000121307,0.39749,0,0,0,0,1.86787,2.98581,0.000300339,2.45933,1,3.14159,52.9669,-0.391543
-66.2028,0.887165,2.43261,0.00011176,-0.991574,0,0,0,0,1.77026,2.80923,0.000300531,2.54587,1,3.14159,57.6137,-0.70208
-65.4871,0.897591,2.05558,0.000182725,-1.50697,0,0,0,0,1.6255,2.63114,0.000291132,2.4323,1,3.14159,62.2612,-1.01202
-64.7714,0.915889,1.77257,0.000286878,-1.88911,0,0,0,0,1.48524,2.49289,0.000276532,2.41215,1,3.14159,66.8978,-1.3213
-64.0557,0.945631,1.41664,0.000412356,-2.22444,0,0,0,0,1.26642,2.31172,0.000282333,2.46978,1,3.14159,71.5254,-1.6299
-63.34,0.981095,1.07871,0.000501139,-2.39382,0,0,0,0,1.01759,2.12609,0.000237077,2.40095,1,3.14159,76.1381,-1.93774
-62.6243,1.00693,0.829297,0.000593504,-2.60172,0,0,0,0,0.808554,1.9776,0.000207761,2.40603,1,3.14159,80.7389,-2.2448
-61.9085,1.03083,0.513983,0.000673465,-2.84593,0,0,0,0,0.51704,1.77009,0.000200443,2.37823,1,3.14159,85.3346,-2.55101
-61.1928,1.04443,0.208719,0.000718358,-3.01692,0,0,0,0,0.217503,1.47058,0.000137505,2.4382,1,3.14159,89.9118,-2.85634
-60.4771,1.04617,-0.0255587,0.000744377,3.04524,0,0,0,0,0.0530557,-0.52813,9.56886e-05,2.47887,1,3.14159,94.4676,3.12245
-59.7614,1.03429,-0.334677,0.000745741,2.77152,0,0,0,0,0.340512,-1.63867,5.90183e-05,2.17519,1,3.14159,99.0211,2.81905
-59.0457,1.01332,-0.649614,0.000733193,2.53874,0,0,0,0,0.642627,-1.87596,1.65309e-05,-2.40182,1,3.14159,103.553,2.51667
-58.33,0.995573,-0.901954,0.00070451,2.22344,0,0,0,0,0.86977,-2.02635,5.72299e-05,-1.02569,1,3.14159,108.067,2.21537
-57.6143,0.971762,-1.2446,0.00068657,1.82817,0,0,0,0,1.14958,-2.21306,0.000124432,-0.726198,1,3.14159,112.57,1.9152
-56.8986,0.959796,-1.59822,0.000699138,1.4747,0,0,0,0,1.40494,-2.38986,0.000165198,-0.885826,1,3.14159,117.046,1.6162
-56.1829,0.964518,-1.87585,0.000750508,1.0539,0,0,0,0,1.58419,-2.52197,0.000236359,-0.843808,1,3.14159,121.515,1.31842
-55.4672,0.984779,-2.23673,0.000862589,0.653704,0,0,0,0,1.7851,-2.69289,0.000321305,-0.809291,1,3.14159,125.959,1.0219
-54.7515,1.02714,-2.58168,0.00099513,0.362478,0,0,0,0,1.94824,-2.85779,0.000354656,-0.812633,1,3.14159,130.386,0.726692
-54.0358,1.07152,-2.8337,0.00116231,0.0685398,0,0,0,0,2.04705,-2.98229,0.000435996,-0.819898,1,3.14159,134.785,0.432841
-53.3201,1.13129,3.13795,0.00134335,-0.183614,0,0,0,0,2.13129,3.13966,0.000518333,-0.829993,1,3.14159,139.173,0.140393
-52.6044,1.19304,2.85373,0.00150136,-0.37759,0,0,0,0,2.17054,2.9849,0.000563943,-0.793,1,3.14159,143.532,-0.150605
-51.8887,1.23627,2.64738,0.00165642,-0.584132,0,0,0,0,2.16911,2.86784,0.000642918,-0.81888,1,3.14159,147.876,-0.44011
-51.173,1.27618,2.3886,0.00178107,-0.768838,0,0,0,0,2.11919,2.71717,0.000711013,-0.830334,1,3.14159,152.186,-0.728076
-50.4573,1.29793,2.1489,0.00187139,-0.925556,0,0,0,0,2.02561,2.57515,0.000779307,-0.799611,1,3.14159,156.489,-1.01445
-49.7416,1.30043,1.96888,0.001923,-1.09774,0,0,0,0,1.92337,2.4687,0.000844252,-0.825942,1,3.14159,160.752,-1.29921
-49.0258,1.27886,1.73595,0.00191765,-1.25425,0,0,0,0,1.74814,2.33548,0.00089885,-0.824442,1,3.14159,164.994,-1.58229
-48.3101,1.22992,1.5126,0.00188641,-1.39717,0,0,0,0,1.53936,2.21824,0.000981038,-0.818903,1,3.14159,169.213,-1.86365
-47.5944,1.1764,1.33722,0.00178871,-1.55462,0,0,0,0,1.35623,2.13717,0.00102811,-0.834054,1,3.14159,173.402,-2.14325
-46.8787,1.0832,1.10074,0.0016261,-1.6984,0,0,0,0,1.09182,2.05617,0.00107592,-0.820983,1,3.14159,177.571,-2.42104
-46.163,0.9656,0.856826,0.00145853,-1.83987,0,0,0,0,0.817164,2.03751,0.00114963,-0.839153,1,3.14159,181.701,-2.69699
-45.4473,0.867004,0.648497,0.00121169,-1.99634,0,0,0,0,0.608033,2.10389,0.00118366,-0.840008,1,3.14159,185.815,-2.97104
-44.7316,0.730776,0.337792,0.000911505,-2.14657,0,0,0,0,0.393797,2.47921,0.00122769,-0.823098,1,3.14159,189.891,3.04002
-44.0159,0.600398,-0.0454572,0.000634685,-2.3293,0,0,0,0,0.401151,-3.07353,0.00127113,-0.852437,1,3.14159,193.938,2.76988
-43.3002,0.527812,-0.418614,0.000290398,-2.64582,0,0,0,0,0.560456,-2.74875,0.00129938,-0.843911,1,3.14159,197.964,2.50175
-42.5845,0.49123,-0.990737,0.000137498,1.40595,0,0,0,0,0.838359,-2.62939,0.00133392,-0.829785,1,3.14159,201.943,2.23569
-41.8688,0.543843,-1.55168,0.000449905,0.809763,0,0,0,0,1.12915,-2.63917,0.00133726,-0.856033,1,3.14159,205.906,1.97172
-41.1531,0.632457,-1.90117,0.000825268,0.568812,0,0,0,0,1.34549,-2.68082,0.00136025,-0.847471,1,3.14159,209.831,1.7099
-40.4374,0.771737,-2.26255,0.00119766,0.406957,0,0,0,0,1.60628,-2.76258,0.00137346,-0.837991,1,3.14159,213.722,1.45027
-39.7217,0.923655,-2.54031,0.00150767,0.279819,0,0,0,0,1.83751,-2.85326,0.00134062,-0.851449,1,3.14159,217.578,1.19286
-39.006,1.03586,-2.72166,0.00182746,0.13401,0,0,0,0,1.99116,-2.92787,0.00134759,-0.851269,1,3.14159,221.409,0.937714
-38.2903,1.16227,-2.93886,0.00211204,0.00537742,0,0,0,0,2.15124,-3.03259,0.0013284,-0.843562,1,3.14159,225.191,0.684873
-37.5746,1.26844,-3.12862,0.00232568,-0.115518,0,0,0,0,2.2684,-3.13434,0.00127036,-0.841158,1,3.14159,228.949,0.434375
-36.8588,1.33206,3.01426,0.00251031,-0.254736,0,0,0,0,2.32743,3.06885,0.00124337,-0.852495,1,3.14159,232.671,0.186261
-36.1431,1.38461,2.83119,0.00264421,-0.381221,0,0,0,0,2.35669,2.96116,0.00118756,-0.840717,1,3.14159,236.35,-0.0594296
-35.4274,1.40844,2.66005,0.00271418,-0.508657,0,0,0,0,2.341,2.85921,0.00111395,-0.824386,1,3.14159,240.003,-0.302661
-34.7117,1.40835,2.52474,0.00272595,-0.655915,0,0,0,0,2.29805,2.7792,0.00103842,-0.842594,1,3.14159,243.605,-0.543394
-33.996,1.38034,2.33999,0.00269215,-0.794714,0,0,0,0,2.19671,2.67319,0.000951003,-0.81874,1,3.14159,247.174,-0.781595
-33.2803,1.32895,2.15712,0.00261807,-0.942953,0,0,0,0,2.05834,2.57376,0.000866403,-0.791088,1,3.14159,250.713,-1.01722
-32.5646,1.27956,2.00497,0.00247957,-1.11937,0,0,0,0,1.92712,2.49513,0.00074159,-0.79875,1,3.14159,254.201,-1.25023
-31.8489,1.20043,1.78896,0.0023265,-1.2967,0,0,0,0,1.72066,2.3923,0.000635345,-0.746891,1,3.14159,257.652,-1.4806
-31.1332,1.11664,1.56168,0.00217696,-1.49619,0,0,0,0,1.49216,2.29608,0.000541644,-0.699668,1,3.14159,261.067,-1.70829
-30.4175,1.05952,1.3668,0.00199834,-1.74469,0,0,0,0,1.30127,2.21872,0.000387627,-0.622535,1,3.14159,264.442,-1.93326
-29.7018,0.993782,1.08714,0.00186877,-2.00452,0,0,0,0,1.03119,2.11953,0.00028376,-0.446102,1,3.14159,267.773,-2.15548
-28.9861,0.952996,0.794958,0.00180695,-2.28596,0,0,0,0,0.757236,2.02554,0.000194621,-0.203052,1,3.14159,271.06,-2.3749
-28.2704,0.947197,0.561551,0.00179227,-2.61111,0,0,0,0,0.54195,1.94532,0.000145153,0.794472,1,3.14159,274.31,-2.59151
-27.5547,0.963328,0.257736,0.00186702,-2.8994,0,0,0,0,0.254918,1.84282,0.000200301,1.40407,1,3.14159,277.511,-2.80527
-26.839,1.00935,-0.0169353,0.00200492,3.12615,0,0,0,0,0.0194151,-1.07668,0.000281674,1.72275,1,3.14159,280.671,-3.01613
-26.1233,1.06163,-0.210016,0.0021831,2.8716,0,0,0,0,0.224614,-1.39943,0.000432119,1.83119,1,3.14159,283.789,3.05911
-25.4076,1.13469,-0.442454,0.00238347,2.67654,0,0,0,0,0.48649,-1.51852,0.000531728,1.94031,1,3.14159,286.867,2.85412
-24.6918,1.21148,-0.637397,0.00257975,2.50515,0,0,0,0,0.721442,-1.60739,0.000634204,2.01402,1,3.14159,289.888,2.65212
-23.9761,1.26924,-0.773644,0.00276891,2.3343,0,0,0,0,0.89164,-1.67419,0.000760346,2.0067,1,3.14159,292.872,2.45313
-23.2604,1.33174,-0.941939,0.00293456,2.20339,0,0,0,0,1.09855,-1.7693,0.000860626,2.07275,1,3.14159,295.814,2.2572
-22.5447,1.38071,-1.08416,0.00306575,2.07743,0,0,0,0,1.27081,-1.85334,0.000961694,2.10606,1,3.14159,298.701,2.06435
-21.829,1.40853,-1.18845,0.00316105,1.94752,0,0,0,0,1.39029,-1.91907,0.00105345,2.09498,1,3.14159,301.546,1.8746
-21.1133,1.42551,-1.32274,0.00322231,1.84656,0,0,0,0,1.52712,-2.01047,0.00115558,2.14394,1,3.14159,304.339,1.68799
-20.3976,1.423,-1.43838,0.00324388,1.74078,0,0,0,0,1.62762,-2.0932,0.00124761,2.15875,1,3.14159,307.094,1.50455
-19.6819,1.40951,-1.52741,0.00321387,1.63013,0,0,0,0,1.69246,-2.15884,0.00130925,2.15601,1,3.14159,309.796,1.3243
-18.9662,1.37276,-1.64585,0.00315563,1.54289,0,0,0,0,1.75793,-2.24901,0.0014084,2.18936,1,3.14159,312.444,1.14728
-18.2505,1.31707,-1.75037,0.0030644,1.44481,0,0,0,0,1.79029,-2.33224,0.00148205,2.19269,1,3.14159,315.056,0.973515
-17.5348,1.26469,-1.83483,0.00291512,1.34106,0,0,0,0,1.80542,-2.39898,0.00151723,2.19798,1,3.14159,317.608,0.803029
-16.8191,1.18101,-1.95097,0.00275132,1.25586,0,0,0,0,1.80867,-2.49013,0.00159874,2.21682,1,3.14159,320.112,0.635845
-16.1034,1.08308,-2.05904,0.002568,1.15366,0,0,0,0,1.78582,-2.57635,0.00164189,2.21335,1,3.14159,322.57,0.471993
-15.3877,1.0028,-2.15216,0.00232935,1.04098,0,0,0,0,1.76268,-2.64612,0.00164807,2.2246,1,3.14159,324.977,0.311502
-14.672,0.889577,-2.28779,0.00209601,0.937985,0,0,0,0,1.7206,-2.74127,0.00169225,2.23213,1,3.14159,327.333,0.154395
-13.9563,0.771567,-2.43044,0.00186397,0.805521,0,0,0,0,1.66265,-2.83387,0.00169305,2.2258,1,3.14159,329.634,0.000693361
-13.2406,0.684546,-2.56586,0.00159513,0.641638,0,0,0,0,1.61771,-2.90911,0.00166385,2.24174,1,3.14159,331.888,-0.149578
-12.5249,0.576423,-2.78428,0.00136576,0.461695,0,0,0,0,1.55316,-3.01142,0.0016545,2.24167,1,3.14159,334.087,-0.296395
-11.8091,0.48636,-3.05383,0.00118109,0.218567,0,0,0,0,1.4851,-3.11288,0.0016065,2.23535,1,3.14159,336.239,-0.439733
-11.0934,0.442026,2.9694,0.00102842,-0.111335,0,0,0,0,1.43749,3.08888,0.00153785,2.25543,1,3.14159,338.333,-0.57957
-10.3777,0.420081,2.58692,0.000986084,-0.452544,0,0,0,0,1.37501,2.97999,0.00146878,2.25004,1,3.14159,340.375,-0.715889
-9.66203,0.443679,2.23454,0.00104182,-0.784922,0,0,0,0,1.32043,2.87373,0.00137419,2.24462,1,3.14159,342.367,-0.848664
-8.94632,0.487039,2.01184,0.00117196,-1.09008,0,0,0,0,1.2857,2.79195,0.00126816,2.26738,1,3.14159,344.304,-0.977873
-8.23062,0.557694,1.78029,0.00134467,-1.28747,0,0,0,0,1.24217,2.68694,0.00114399,2.25481,1,3.14159,346.187,-1.1035
-7.51491,0.634935,1.62343,0.00153012,-1.44183,0,0,0,0,1.21241,2.59126,0.0010124,2.24644,1,3.14159,348.018,-1.22552
-6.7992,0.693884,1.53207,0.00172858,-1.57431,0,0,0,0,1.19488,2.52252,0.000875692,2.26529,1,3.14159,349.789,-1.34392
-6.0835,0.764149,1.43199,0.00190706,-1.65261,0,0,0,0,1.17152,2.43926,0.000708244,2.22852,1,3.14159,351.512,-1.45868
-5.36779,0.825193,1.36906,0.00206299,-1.72544,0,0,0,0,1.162,2.37214,0.000552429,2.18929,1,3.14159,353.177,-1.56978
-4.65209,0.865145,1.33002,0.00220944,-1.79073,0,0,0,0,1.1558,2.32775,0.000394234,2.15227,1,3.14159,354.785,-1.6772
-3.93638,0.907393,1.28359,0.00232601,-1.82318,0,0,0,0,1.14424,2.27747,0.00021108,1.84471,1,3.14159,356.342,-1.78093
-3.22068,0.9389,1.26257,0.0024123,-1.86081,0,0,0,0,1.14537,2.24516,0.00011981,0.843058,1,3.14159,357.841,-1.88095
-2.50497,0.955871,1.24904,0.00248099,-1.89461,0,0,0,0,1.14417,2.22661,0.000213122,-0.126119,1,3.14159,359.284,-1.97725
-1.78926,0.970103,1.2311,0.00252632,-1.90296,0,0,0,0,1.13782,2.2078,0.000422541,-0.380306,1,3.14159,360.672,-2.06981
-1.07356,0.976406,1.22931,0.00254619,-1.91449,0,0,0,0,1.13991,2.20236,0.000620599,-0.458619,1,3.14159,362.003,-2.15861
-0.357853,0.977326,1.2378,0.00254541,-1.91646,0,0,0,-3.14159,1.14727,2.20579,0.000831536,-0.492375,1,3.14159,363.278,-2.24364
0.357853,0.97267,1.25541,0.00252518,-1.91874,0,0,0,0,1.15874,2.21759,0.00102813,-0.510015,1,3.14159,364.495,-2.32489
1.07356,0.965192,1.26703,0.00249152,-1.90778,0,0,0,0,1.16369,2.22842,0.00124322,-0.518034,1,3.14159,365.656,-2.40235
1.78926,0.952139,1.27799,0.00245506,-1.88258,0,0,0,0,1.16487,2.24278,0.00147853,-0.524891,1,3.14159,366.76,-2.47601
2.50497,0.937122,1.30765,0.00240419,-1.86543,0,0,0,0,1.17927,2.26696,0.00167631,-0.529283,1,3.14159,367.808,-2.54584
3.22068,0.92305,1.33033,0.00234831,-1.8384,0,0,0,0,1.18843,2.28693,0.00188007,-0.530755,1,3.14159,368.797,-2.61185
3.93638,0.90558,1.35751,0.00230183,-1.78657,0,0,0,0,1.19863,2.3109,0.00212428,-0.530205,1,3.14159,369.729,-2.67401
4.65209,0.887496,1.40408,0.00224564,-1.75171,0,0,0,0,1.22192,2.34319,0.00230975,-0.531125,1,3.14159,370.604,-2.73233
5.36779,0.872231,1.43833,0.00219588,-1.70454,0,0,0,0,1.23709,2.36775,0.00250526,-0.53029,1,3.14159,371.419,-2.78679
6.0835,0.855385,1.48166,0.00216266,-1.63742,0,0,0,0,1.25674,2.39664,0.00272826,-0.527091,1,3.14159,372.177,-2.83739
6.7992,0.839758,1.54368,0.0021229,-1.59011,0,0,0,0,1.28828,2.43189,0.00289152,-0.526677,1,3.14159,372.879,-2.88411
7.51491,0.827877,1.58893,0.00209708,-1.53144,0,0,0,0,1.30974,2.45747,0.00306579,-0.524342,1,3.14159,373.519,-2.92694
8.23062,0.817183,1.64485,0.00208827,-1.45974,0,0,0,0,1.33743,2.48637,0.00325543,-0.518976,1,3.14159,374.104,-2.9659
8.94632,0.809249,1.71641,0.00207097,-1.41089,0,0,0,0,1.37468,2.51985,0.00338631,-0.517263,1,3.14159,374.629,-3.00095
9.66203,0.804151,1.76631,0.00206838,-1.35495,0,0,0,0,1.39968,2.54288,0.00352474,-0.513552,1,3.14159,375.097,-3.03211
10.3777,0.80227,1.8232,0.00207936,-1.29103,0,0,0,0,1.42981,2.5672,0.00367197,-0.506454,1,3.14159,375.505,-3.05936
11.0934,0.802588,1.89005,0.00207544,-1.25194,0,0,0,0,1.46559,2.5948,0.00376117,-0.503568,1,3.14159,375.855,-3.08271
11.8091,0.802835,1.93241,0.00208153,-1.21031,0,0,0,0,1.48748,2.61242,0.00385207,-0.498941,1,3.14159,376.146,-3.10214
12.5249,0.805173,1.97425,0.00209726,-1.16277,0,0,0,0,1.51014,2.62908,0.00394962,-0.49081,1,3.14159,376.379,-3.11766
13.2406,0.806861,2.02133,0.00209133,-1.14028,0,0,0,0,1.53418,2.6484,0.00398992,-0.487161,1,3.14159,376.553,-3.12925
13.9563,0.806111,2.04597,0.00208883,-1.11868,0,0,0,0,1.54512,2.65918,0.00402542,-0.482163,1,3.14159,376.668,-3.13693
14.672,0.803879,2.06224,0.00209436,-1.09103,0,0,0,0,1.55078,2.66695,0.00406879,-0.473537,1,3.14159,376.724,-3.14069
15.3877,0.798719,2.08178,0.00207494,-1.08801,0,0,0,0,1.55536,2.67714,0.00405641,-0.469411,1,3.14159,376.722,-3.14053
16.1034,0.791935,2.08439,0.00205384,-1.08852,0,0,0,0,1.55091,2.6807,0.00403335,-0.464242,1,3.14159,376.66,-3.13644
16.8191,0.780954,2.07151,0.00204246,-1.08164,0,0,0,0,1.53613,2.67932,0.00402202,-0.455142,1,3.14159,376.54,-3.12844
17.5348,0.767726,2.06164,0.00200795,-1.09942,0,0,0,0,1.52091,2.68021,0.00395734,-0.450324,1,3.14159,376.362,-3.11651
18.2505,0.756322,2.04174,0.00197038,-1.12318,0,0,0,0,1.50278,2.67651,0.00387774,-0.444609,1,3.14159,376.125,-3.10067
18.9662,0.74132,2.0004,0.00194723,-1.13737,0,0,0,0,1.4721,2.66605,0.00381569,-0.434599,1,3.14159,375.828,-3.08091
19.6819,0.727253,1.9636,0.00190745,-1.17675,0,0,0,0,1.44418,2.65771,0.00370313,-0.428409,1,3.14159,375.474,-3.05724
20.3976,0.718072,1.92478,0.00186826,-1.2241,0,0,0,0,1.41896,2.64699,0.00357365,-0.421453,1,3.14159,375.06,-3.02966
21.1133,0.70881,1.862,0.0018497,-1.2583,0,0,0,0,1.38182,2.62794,0.0034685,-0.410101,1,3.14159,374.587,-2.99818
21.829,0.703533,1.80828,0.00182358,-1.31705,0,0,0,0,1.35129,2.61102,0.00331534,-0.40177,1,3.14159,374.058,-2.9628
22.5447,0.703051,1.76061,0.00180594,-1.38332,0,0,0,0,1.32649,2.59417,0.00314565,-0.393113,1,3.14159,373.469,-2.92352
23.2604,0.706275,1.69138,0.00181329,-1.43015,0,0,0,0,1.2918,2.56786,0.00300708,-0.380556,1,3.14159,372.823,-2.88036
23.9761,0.714258,1.63699,0.00182012,-1.4976,0,0,0,0,1.26675,2.54405,0.00282208,-0.369701,1,3.14159,372.116,-2.83332
24.6918,0.723838,1.59298,0.00184294,-1.56755,0,0,0,0,1.24742,2.52271,0.00262333,-0.359609,1,3.14159,371.353,-2.7824
25.4076,0.739365,1.53202,0.00188819,-1.6105,0,0,0,0,1.22038,2.49134,0.00246177,-0.346711,1,3.14159,370.533,-2.72762
26.1233,0.758578,1.48942,0.00193253,-1.66868,0,0,0,0,1.20504,2.46335,0.0022543,-0.333361,1,3.14159,369.653,-2.66898
26.839,0.775356,1.4564,0.00199389,-1.72262,0,0,0,0,1.19338,2.43996,0.00203838,-0.322575,1,3.14159,368.716,-2.60649
27.5547,0.798824,1.41085,0.00206678,-1.7464,0,0,0,0,1.17629,2.4068,0.0018642,-0.310169,1,3.14159,367.722,-2.54017
28.2704,0.824017,1.38512,0.00213133,-1.78294,0,0,0,0,1.1725,2.37913,0.00164415,-0.29372,1,3.14159,366.671,-2.47001
28.9861,0.843367,1.36554,0.00220628,-1.81106,0,0,0,0,1.16939,2.35767,0.00142349,-0.281616,1,3.14159,365.562,-2.39604
29.7018,0.868367,1.33818,0.00227864,-1.81144,0,0,0,0,1.16348,2.32875,0.00124675,-0.267834,1,3.14159,364.397,-2.31827
30.4175,0.891939,1.33167,0.00233316,-1.82477,0,0,0,0,1.17177,2.30922,0.0010246,-0.242569,1,3.14159,363.174,-2.2367
31.1332,0.907385,1.32699,0.00238657,-1.82757,0,0,0,0,1.17697,2.29633,0.000811855,-0.218815,1,3.14159,361.894,-2.15135
31.8489,0.924612,1.32033,0.00242553,-1.80711,0,0,0,0,1.18177,2.28137,0.000641968,-0.185354,1,3.14159,360.557,-2.06224
32.5646,0.936003,1.33551,0.00243907,-1.79995,0,0,0,0,1.19987,2.28045,0.000430249,-0.100122,1,3.14159,359.166,-1.96937
33.2803,0.939069,1.3477,0.00243842,-1.78015,0,0,0,0,1.21091,2.28397,0.000243732,0.0872902,1,3.14159,357.72,-1.87276
33.996,0.937055,1.36501,0.00241713,-1.74105,0,0,0,0,1.22275,2.29326,0.000120713,0.689803,1,3.14159,356.213,-1.77243
34.7117,0.925011,1.40552,0.00236699,-1.7144,0,0,0,0,1.2455,2.31951,0.000172946,2.15409,1,3.14159,354.654,-1.66839
35.4274,0.907773,1.43795,0.0022918,-1.67111,0,0,0,0,1.2584,2.34495,0.000328294,2.45897,1,3.14159,353.042,-1.56066
36.1431,0.877417,1.48521,0.0021974,-1.61073,0,0,0,0,1.27274,2.38442,0.000467977,2.54788,1,3.14159,351.369,-1.44925
36.8588,0.835458,1.55915,0.00207645,-1.55943,0,0,0,0,1.29558,2.44082,0.000638981,2.61954,1,3.14159,349.646,-1.33419
37.5746,0.795105,1.62026,0.00192644,-1.48236,0,0,0,0,1.30798,2.48913,0.000780706,2.63465,1,3.14159,347.865,-1.21549
38.2903,0.736199,1.7133,0.00176725,-1.38634,0,0,0,0,1.32329,2.55839,0.000904287,2.64859,1,3.14159,346.03,-1.09316
39.006,0.669491,1.84419,0.00159224,-1.28857,0,0,0,0,1.34527,2.64187,0.00104329,2.6773,1,3.14159,344.147,-0.96724
39.7217,0.614202,1.95966,0.00140013,-1.13949,0,0,0,0,1.35756,2.70963,0.00115204,2.67341,1,3.14159,342.202,-0.837733
40.4374,0.545278,2.14671,0.00122257,-0.955257,0,0,0,0,1.37523,2.80259,0.00125002,2.68191,1,3.14159,340.208,-0.704663
41.1531,0.484599,2.40244,0.00106347,-0.73384,0,0,0,0,1.39682,2.9057,0.00134527,2.70437,1,3.14159,338.161,-0.568053
41.8688,0.448843,2.63538,0.000951508,-0.403093,0,0,0,0,1.40946,2.98657,0.00141684,2.697,1,3.14159,336.061,-0.427923
42.5845,0.432968,2.98431,0.000913448,-0.0394108,0,0,0,0,1.42923,3.09412,0.0014831,2.70742,1,3.14159,333.904,-0.284292
43.3002,0.454991,-2.92791,0.00096303,0.311389,0,0,0,0,1.44786,-3.0749,0.00152762,2.72748,1,3.14159,331.704,-0.137187
44.0159,0.49432,-2.67162,0.00112045,0.643348,0,0,0,0,1.45801,-2.98745,0.00156218,2.71871,1,3.14159,329.443,0.0133705
44.7316,0.574828,-2.39465,0.0013034,0.898984,0,0,0,0,1.47445,-2.87353,0.00159401,2.73103,1,3.14159,327.137,0.167358
45.4473,0.672324,-2.15882,0.00151525,1.08791,0,0,0,0,1.48254,-2.75469,0.00158779,2.74602,1,3.14159,324.779,0.324749
46.163,0.751169,-2.00826,0.00177597,1.25722,0,0,0,0,1.48348,-2.66509,0.00159085,2.73484,1,3.14159,322.365,0.485521
46.8787,0.861245,-1.84522,0.0020023,1.4065,0,0,0,0,1.48611,-2.5498,0.00158986,2.74656,1,3.14159,319.909,0.64965
47.5944,0.968933,-1.68914,0.00222015,1.52326,0,0,0,0,1.47229,-2.42938,0.00154108,2.75085,1,3.14159,317.396,0.817108
48.3101,1.04554,-1.58169,0.00245836,1.64282,0,0,0,0,1.45462,-2.33962,0.00152134,2.73619,1,3.14159,314.838,0.987871
49.0258,1.14238,-1.4565,0.00264437,1.76139,0,0,0,0,1.42985,-2.22466,0.00149208,2.74388,1,3.14159,312.228,1.16191
